timestamp,equity,returns
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 16:35:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 19:30:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-04 20:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 14:35:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 17:20:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:10:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-05 19:55:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 14:35:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 17:50:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-06 20:10:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 14:35:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 15:50:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 19:35:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:00:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-07 20:55:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 15:35:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 17:15:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 18:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-08 20:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 14:35:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 15:40:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 17:20:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 18:05:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-11 20:50:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 14:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 16:40:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 17:50:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 18:00:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-12 20:15:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 16:30:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 19:20:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-13 20:55:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 14:45:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 16:55:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 17:50:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 18:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 19:55:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-14 20:05:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 14:35:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 17:55:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:35:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 18:50:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-15 19:45:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 15:05:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 16:40:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 18:45:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-18 20:55:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 14:35:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 15:30:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:25:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 17:35:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:40:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 18:50:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 19:35:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-19 20:50:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 14:40:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:30:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 16:50:00+00:00,100000,0.0
2024-11-20 19:45:00+00:00,100000,0.0
2024-11-20 19:45:00+00:00,100000,0.0
